Date,Open,High,Low,Close,Adj Close,Volume
2014-06-18,345.723419,352.567932,333.733002,337.879700,328.465393,650856
2014-06-19,339.828125,343.475220,334.282562,339.528381,330.068115,293088
2014-06-20,340.827332,345.223816,335.781372,336.930450,327.542603,356997
2014-06-23,337.729828,340.427643,330.535583,336.231018,326.862610,200232
2014-06-24,333.433258,349.620300,333.433258,346.872498,337.207581,530697
2014-06-25,349.420471,354.266571,346.322937,348.121490,338.421844,750013
2014-06-26,349.720215,351.169067,342.775787,345.623505,335.993378,388006
2014-06-27,344.824127,358.213440,342.026367,354.866119,344.978546,658210
2014-06-30,359.812164,367.705841,356.115112,365.357727,355.177795,1055081
2014-07-01,367.106323,368.255402,359.512390,362.260193,352.166565,366379
2014-07-02,365.407684,367.505981,361.310944,362.609924,352.506592,482748
2014-07-03,363.709045,366.706635,353.816956,364.158661,354.012146,294251
2014-07-04,365.707428,371.402863,361.211029,365.907288,355.712036,592102
2014-07-07,366.406860,372.501984,360.311737,367.705841,357.460480,558898
2014-07-08,367.655884,368.755005,339.778168,342.725830,333.176483,370274
2014-07-09,343.774994,357.663879,336.680664,346.123108,336.479095,661204
2014-07-10,343.075531,355.515594,327.238220,342.126312,332.593658,438889
2014-07-11,338.729004,347.022369,325.339722,329.936066,320.743103,277245
2014-07-14,328.387299,334.232605,324.140686,326.089142,317.003357,513606
2014-07-15,326.888489,335.131897,323.541168,329.836121,320.645966,436398
2014-07-16,331.734619,338.429260,329.236603,336.181061,326.814087,334877
2014-07-17,335.731415,339.578339,335.231812,336.880493,327.493988,204057
2014-07-18,335.981201,336.131104,331.235016,332.933655,323.657166,247900
2014-07-21,332.733826,344.424469,332.733826,342.575928,333.030731,490224
2014-07-22,346.173065,348.421265,341.976410,344.924072,335.313446,425813
2014-07-23,348.471222,348.471222,337.729828,342.476013,332.933655,265510
2014-07-24,342.725830,347.571930,338.729004,346.322937,336.673370,250846
2014-07-25,348.321350,351.718628,334.732208,340.177856,330.699493,481796
2014-07-28,337.280182,340.627502,330.835327,333.932861,324.628540,261218
2014-07-30,332.733826,341.227020,328.187439,339.578339,330.116699,255084
2014-07-31,336.280975,342.026367,332.833740,335.231812,327.578094,467305
2014-08-01,335.981201,337.679871,326.788574,328.187439,320.694489,331522
2014-08-04,332.733826,339.928070,324.840118,338.778961,331.044189,637061
2014-08-05,339.728210,344.574341,336.380890,343.075531,335.242737,582714
2014-08-06,340.727417,345.323730,335.931244,337.679871,329.970276,291332
2014-08-07,336.730621,341.526764,335.731415,339.278564,331.532440,280399
2014-08-08,337.679871,337.679871,324.940033,326.738617,319.278809,214675
2014-08-11,334.732208,338.229431,331.834534,333.832947,326.211151,298813
2014-08-12,334.782166,338.429260,331.734619,333.533173,325.918243,459292
2014-08-13,334.582336,339.328552,328.437256,330.635498,323.086670,431225
2014-08-14,329.836121,334.682251,329.236603,332.733826,325.137115,235720
2014-08-18,332.334137,336.730621,332.234222,335.231812,327.578094,236801
2014-08-19,336.231018,345.173859,334.432465,343.774994,335.926178,464728
2014-08-20,346.622711,348.171448,340.827332,342.326141,334.510406,336091
2014-08-21,348.721008,348.721008,336.730621,344.824127,336.951447,231442
2014-08-22,346.272980,347.721832,335.831329,338.179443,330.458405,357012
2014-08-25,338.179443,338.429260,326.738617,328.986816,321.475647,242528
2014-08-26,326.039154,335.381683,324.940033,331.884491,324.307159,637599
2014-08-27,332.733826,333.733002,325.139893,326.638702,319.181183,331210
2014-08-28,326.738617,330.285767,320.843323,322.342133,314.982697,768076
2014-09-01,323.041565,330.535583,322.741791,328.487213,320.987427,635125
2014-09-02,328.836945,335.881287,328.287384,331.834534,324.258362,782634
2014-09-03,330.735413,345.823334,330.735413,344.324554,336.463196,938970
2014-09-04,345.923248,345.923248,335.331726,340.727417,332.948212,282916
2014-09-05,339.828125,343.725006,334.782166,337.330139,329.628448,261688
2014-09-08,339.228607,358.713043,337.829742,354.566345,346.471161,1163997
2014-09-09,359.362518,359.362518,347.322144,351.818542,343.786133,526138
2014-09-10,351.518799,357.214233,344.024780,346.522766,338.611237,414532
2014-09-11,347.671875,351.318939,341.826538,344.974030,337.097870,340903
2014-09-12,344.974030,352.517975,342.476013,349.570343,341.589264,405080
2014-09-15,346.722626,354.216614,342.575928,349.570343,341.589264,391198
2014-09-16,349.570343,352.068359,325.739410,328.936859,321.426819,366205
2014-09-17,329.636292,333.333344,321.243011,328.437256,320.938660,470329
2014-09-18,326.738617,341.726624,326.738617,336.680664,328.993805,379079
2014-09-19,335.181854,339.278564,329.536377,332.583923,324.990601,274150
2014-09-22,329.736206,332.733826,326.838531,330.585541,323.037903,334619
2014-09-23,330.485626,332.334137,315.997192,317.695831,310.442505,377965
2014-09-24,317.745789,320.743408,309.802155,313.549164,306.390472,825983
2014-09-25,313.748993,316.746613,297.761780,301.408875,294.527374,739580
2014-09-26,298.760986,310.651489,298.061554,307.553955,300.532104,466294
2014-09-29,308.353302,311.400879,304.756195,307.853729,300.825104,276708
2014-09-30,307.903687,314.598328,305.555542,307.454041,300.434479,695362
2014-10-01,305.955231,309.452423,298.760986,299.560364,292.721008,364377
2014-10-07,300.709442,306.055145,297.262177,299.810150,292.965118,413331
2014-10-08,299.760193,303.557159,288.569153,291.117096,284.470551,715259
2014-10-09,292.765778,299.760193,292.765778,298.810944,291.988708,407223
2014-10-10,295.763397,295.763397,288.619110,289.718231,283.103577,246313
2014-10-13,286.870514,294.564362,286.270996,292.066345,285.398102,326734
2014-10-14,294.064758,295.163879,289.168671,291.716614,285.056366,237629
2014-10-15,291.716614,291.716614,291.716614,291.716614,285.056366,0
2014-10-16,289.268585,293.515198,279.076752,280.925262,274.511444,362397
2014-10-17,280.825348,283.972809,273.980804,282.973633,276.513000,697877
2014-10-20,285.121887,288.519196,281.524780,284.272583,277.782318,283142
2014-10-21,284.372498,290.467621,283.822937,287.669861,281.102051,492482
2014-10-22,287.919678,292.016388,286.221008,289.568359,282.957153,540968
2014-10-27,296.712616,296.712616,288.019592,289.468414,282.859497,418265
2014-10-28,287.320129,294.264587,287.320129,291.916473,285.251648,460203
2014-10-29,291.616699,294.564362,290.417664,293.315338,286.618622,312278
2014-10-30,294.564362,294.564362,290.767395,293.415253,286.716217,301531
2014-10-31,294.014801,302.757782,294.014801,301.408875,294.527374,462510
2014-11-03,301.658661,306.105103,301.059143,304.356506,297.407684,296963
2014-11-05,305.555542,307.603912,302.907684,305.605530,298.628204,193598
2014-11-07,305.905273,307.753784,299.860107,305.105927,298.139984,209313
2014-11-10,306.105103,312.749786,298.511200,301.059143,294.185577,549071
2014-11-11,299.860107,301.508789,293.764984,298.011597,291.207642,341445
2014-11-12,298.860901,306.155060,297.012390,298.461243,291.647034,664585
2014-11-13,298.760986,302.108307,293.015594,294.214630,287.497345,468053
2014-11-14,292.915680,299.260590,291.616699,298.111511,291.305267,200579
2014-11-17,296.762604,301.308960,296.512787,297.811737,291.012329,215666
2014-11-18,299.410461,306.504791,298.261383,303.357300,296.431244,580742
2014-11-19,303.357300,304.506409,295.763397,297.112305,290.328888,221566
2014-11-20,297.661865,298.211426,287.769775,290.067932,283.445313,355786
2014-11-21,289.768188,293.764984,285.771393,286.270996,279.735077,371578
2014-11-24,289.768188,291.416870,282.074341,283.523193,277.049988,617199
2014-11-25,285.221832,285.371704,277.827728,279.076752,272.705109,442448
2014-11-26,279.076752,285.421661,278.826935,283.073547,276.610596,412426
2014-11-27,283.073547,284.222626,279.076752,279.876099,273.486145,914510
2014-11-28,281.774567,290.667480,280.875305,285.971222,279.442139,1041450
2014-12-01,289.768188,289.818146,284.272583,285.471619,278.954010,346546
2014-12-02,284.772186,291.117096,284.172668,288.968811,282.371307,284447
2014-12-03,289.768188,295.263794,289.768188,293.715027,287.009186,449483
2014-12-04,297.761780,303.007599,293.764984,299.310547,292.476959,684186
2014-12-05,301.758606,303.307343,293.914856,296.163055,289.401276,294464
2014-12-08,295.763397,299.260590,287.020386,288.269379,281.687805,346642
2014-12-09,287.170258,288.519196,280.175873,282.723816,276.268890,298424
2014-12-10,280.925262,288.419250,280.925262,284.672272,278.172882,198025
2014-12-11,282.773773,287.969635,280.975220,285.321747,278.807495,222271
2014-12-12,285.321747,288.569153,273.980804,275.929260,269.629456,355208
2014-12-15,273.281372,275.129883,269.884094,270.533569,264.356934,188732
2014-12-16,268.784973,269.684265,261.290955,264.988007,258.938049,512514
2014-12-17,262.490021,281.175049,262.490021,273.980804,267.725464,1039892
2014-12-18,277.777771,283.772980,274.080750,276.179047,269.873566,316846
2014-12-19,278.377289,283.772980,277.977631,280.675446,274.267273,338897
2014-12-22,279.776184,285.371704,279.776184,284.472412,277.977570,243064
2014-12-23,286.970428,290.467621,282.973633,288.918854,282.322510,521601
2014-12-24,293.715027,293.715027,281.774567,284.072754,277.587036,844608
2014-12-26,283.872894,292.765778,281.774567,285.871307,279.344513,290608
2014-12-29,285.921265,291.117096,285.921265,289.818146,283.201233,279290
2014-12-30,289.968018,292.066345,288.269379,290.117920,283.494202,170952
2014-12-31,289.418457,295.363708,289.418457,293.665070,286.960327,298078
2015-01-01,293.764984,295.163879,291.316956,291.916473,285.251648,110501
2015-01-02,292.016388,298.261383,292.016388,295.313751,288.571442,291745
2015-01-05,295.000000,299.500000,292.100006,294.799988,288.069366,160846
2015-01-06,290.000000,294.049988,272.950012,278.700012,272.336975,292057
2015-01-07,278.000000,280.950012,273.000000,277.200012,270.871216,192734
2015-01-08,279.350006,284.950012,279.350006,284.049988,277.564789,155655
2015-01-09,285.250000,287.950012,280.100006,284.600006,278.102234,241401
2015-01-12,284.700012,289.799988,283.000000,288.450012,281.864349,141508
2015-01-13,288.500000,297.700012,287.100006,293.100006,286.408203,301047
2015-01-14,292.049988,296.899994,292.049988,294.850006,288.118225,150730
2015-01-15,298.000000,309.799988,294.200012,306.149994,299.160217,911794
2015-01-16,304.950012,316.450012,304.000000,314.850006,307.661591,768840
2015-01-19,316.450012,317.500000,308.299988,309.399994,302.336060,201457
2015-01-20,310.450012,315.000000,309.399994,310.950012,303.850677,243872
2015-01-21,313.350006,314.799988,306.200012,308.700012,301.652039,236291
2015-01-22,308.750000,313.799988,307.100006,309.100006,302.042908,209137
2015-01-23,311.200012,317.649994,304.049988,314.549988,307.368439,378832
2015-01-27,316.799988,322.450012,313.500000,316.549988,309.322754,736891
2015-01-28,315.000000,319.000000,309.700012,312.100006,304.974396,314639
2015-01-29,310.549988,318.000000,309.250000,315.049988,307.856995,359643
2015-01-30,316.200012,318.899994,308.750000,310.750000,303.655212,363605
2015-02-02,312.950012,313.799988,306.649994,312.350006,305.218689,253306
2015-02-03,311.100006,323.600006,311.100006,321.399994,314.062042,576971
2015-02-04,324.799988,326.000000,305.149994,307.399994,300.381714,813862
2015-02-05,307.049988,313.000000,302.200012,305.350006,298.378479,353206
2015-02-06,305.600006,308.299988,300.000000,303.899994,296.961578,413044
2015-02-09,300.250000,307.500000,285.149994,292.149994,285.479889,352419
2015-02-10,291.000000,311.899994,289.100006,308.100006,301.065735,1097504
2015-02-11,309.000000,315.399994,304.250000,309.649994,302.580353,1207312
2015-02-12,312.649994,320.000000,311.100006,314.850006,307.661591,933709
2015-02-13,315.399994,331.350006,314.500000,328.049988,320.560211,943001
2015-02-16,330.799988,331.899994,322.000000,323.600006,316.211823,419675
2015-02-18,321.850006,334.149994,321.850006,330.750000,323.198608,727647
2015-02-19,330.000000,334.649994,326.799988,331.600006,324.029175,535627
2015-02-20,331.950012,337.149994,327.450012,330.850006,323.296295,308020
2015-02-23,331.149994,332.500000,327.000000,329.250000,321.732788,379945
2015-02-24,330.000000,336.500000,327.500000,331.649994,324.078003,570004
2015-02-25,333.250000,337.000000,328.399994,334.049988,326.423248,452796
2015-02-26,334.049988,340.000000,320.399994,328.200012,320.706818,914968
2015-02-27,330.549988,333.299988,329.200012,331.200012,323.638336,158636
2015-02-28,null,null,null,null,null,null
2015-03-02,332.600006,342.450012,330.000000,340.299988,332.530518,336991
2015-03-03,340.299988,343.899994,335.850006,339.350006,331.602203,382577
2015-03-04,341.000000,344.950012,331.200012,335.450012,327.791290,289682
2015-03-05,337.000000,338.000000,332.049988,335.049988,327.400452,143592
2015-03-09,330.000000,334.100006,328.899994,330.750000,323.198608,126868
2015-03-10,331.450012,332.450012,327.250000,329.299988,321.781677,139132
2015-03-11,329.399994,331.850006,327.049988,330.500000,322.954315,147473
2015-03-12,330.200012,342.000000,330.200012,339.250000,331.504486,244587
2015-03-13,340.250000,341.000000,334.399994,335.549988,327.888977,355432
2015-03-16,337.000000,337.149994,331.000000,333.049988,325.446045,164563
2015-03-17,333.000000,348.000000,332.750000,345.000000,337.123230,545663
2015-03-18,347.549988,350.899994,343.149994,345.000000,337.123230,479369
2015-03-19,347.000000,349.299988,338.200012,340.500000,332.725983,193983
2015-03-20,340.500000,341.500000,332.799988,336.450012,328.768433,312257
2015-03-23,336.450012,337.950012,328.000000,333.500000,325.885834,275158
2015-03-24,333.500000,334.899994,330.100006,333.200012,325.592651,423829
2015-03-25,334.750000,337.000000,328.500000,334.149994,326.520966,419192
2015-03-26,333.450012,338.799988,328.600006,334.600006,326.960693,250895
2015-03-27,333.000000,349.000000,329.000000,345.500000,337.611816,277446
2015-03-30,348.700012,350.600006,343.500000,345.149994,337.269806,159708
2015-03-31,346.950012,350.000000,344.049988,345.850006,337.953827,216727
2015-04-01,346.700012,360.000000,344.049988,359.200012,350.999084,310109
2015-04-06,359.149994,364.000000,351.299988,360.799988,352.562500,336970
2015-04-07,360.799988,364.000000,352.500000,361.700012,353.441986,157904
2015-04-08,364.000000,379.000000,355.299988,372.600006,364.093109,413035
2015-04-09,372.600006,374.350006,363.000000,369.000000,360.575287,365684
2015-04-10,369.000000,384.549988,365.700012,382.250000,373.522766,517102
2015-04-13,382.000000,385.000000,374.399994,381.600006,372.887604,261546
2015-04-15,380.000000,384.450012,367.399994,370.000000,361.552490,166304
2015-04-16,370.000000,378.000000,367.450012,374.600006,366.047455,231145
2015-04-17,374.600006,376.799988,368.200012,370.750000,362.285339,355026
2015-04-20,370.000000,370.000000,348.700012,350.750000,342.741943,151377
2015-04-21,350.899994,375.000000,350.500000,368.649994,360.233307,292315
2015-04-22,368.649994,377.399994,362.500000,371.250000,362.773895,319066
2015-04-23,371.799988,373.500000,362.049988,367.750000,359.353821,186469
2015-04-24,369.500000,372.000000,357.100006,360.649994,352.415985,183353
2015-04-27,360.549988,360.750000,337.549988,341.200012,333.410004,235936
2015-04-28,340.000000,354.750000,335.700012,351.450012,343.425964,258514
2015-04-29,349.000000,352.600006,335.399994,339.000000,331.260254,298463
2015-04-30,339.000000,370.799988,331.049988,361.149994,352.904480,933669
2015-05-04,364.500000,380.000000,359.000000,376.399994,367.806396,286809
2015-05-05,377.100006,380.000000,364.750000,369.100006,360.673004,321256
2015-05-06,367.200012,375.000000,352.549988,366.450012,358.083557,327600
2015-05-07,364.000000,368.000000,352.250000,355.750000,347.627777,309881
2015-05-08,357.750000,362.850006,338.149994,340.299988,332.530518,295169
2015-05-11,343.000000,357.750000,343.000000,355.049988,346.943787,292765
2015-05-12,356.000000,367.600006,337.600006,340.500000,332.725983,456413
2015-05-13,344.000000,354.000000,340.500000,347.950012,340.005920,282214
2015-05-14,348.100006,366.799988,345.000000,364.100006,355.787140,341863
2015-05-15,365.100006,371.250000,355.399994,359.299988,351.096710,618145
2015-05-18,360.000000,368.000000,356.549988,363.649994,355.347443,209080
2015-05-19,363.649994,366.500000,359.350006,360.399994,352.171631,128161
2015-05-20,362.299988,369.899994,359.750000,362.649994,354.370300,237550
2015-05-21,363.000000,369.799988,361.399994,362.799988,354.516846,323136
2015-05-22,361.299988,366.000000,357.000000,359.500000,351.292175,152598
2015-05-25,359.000000,365.399994,356.399994,363.399994,355.103149,154533
2015-05-26,365.200012,365.200012,359.950012,363.899994,355.591736,145311
2015-05-27,362.200012,366.500000,358.500000,363.200012,354.907715,225276
2015-05-28,374.200012,409.700012,369.799988,377.500000,368.881226,6425196
2015-05-29,377.850006,382.350006,374.799988,379.049988,370.395844,927675
2015-06-01,379.149994,385.299988,371.149994,374.399994,365.851990,477350
2015-06-02,374.950012,377.149994,348.450012,350.750000,342.741943,482122
2015-06-03,350.950012,352.549988,334.450012,342.500000,334.680298,336282
2015-06-04,343.649994,346.000000,326.000000,332.899994,325.299500,405507
2015-06-05,331.000000,342.899994,330.500000,337.899994,330.185333,314575
2015-06-08,339.899994,340.000000,318.750000,332.049988,324.468903,676314
2015-06-09,328.049988,337.000000,323.149994,332.549988,324.957458,355911
2015-06-10,332.049988,343.549988,332.049988,335.850006,328.182159,411595
2015-06-11,337.200012,341.000000,327.000000,329.299988,321.781677,328260
2015-06-12,329.000000,332.700012,324.500000,331.450012,323.882599,275571
2015-06-15,334.399994,336.950012,329.700012,331.000000,323.442871,168125
2015-06-16,331.000000,334.799988,327.000000,332.299988,324.713165,221532
2015-06-17,334.250000,338.500000,331.850006,335.399994,327.742371,192265
2015-06-18,335.649994,339.899994,332.899994,335.500000,327.840149,159258
2015-06-19,337.100006,347.500000,335.700012,344.250000,336.390381,344017
2015-06-22,347.000000,350.000000,343.399994,346.950012,339.028717,281171
2015-06-23,346.950012,351.799988,343.649994,347.299988,339.370728,215674
2015-06-24,345.100006,358.000000,340.350006,343.850006,335.999512,422504
2015-06-25,343.450012,363.799988,340.200012,358.299988,350.119568,943068
2015-06-26,359.899994,362.799988,352.250000,354.450012,346.357483,321612
2015-06-29,350.899994,350.899994,339.250000,347.149994,339.224182,171773
2015-06-30,347.600006,359.000000,344.500000,355.700012,347.578979,239771
2015-07-01,360.500000,367.350006,358.399994,362.200012,353.930573,388886
2015-07-02,360.000000,366.600006,357.000000,362.299988,354.028259,178149
2015-07-03,362.299988,367.500000,360.250000,363.250000,354.956573,303356
2015-07-06,360.000000,371.500000,355.649994,370.049988,361.601257,246170
2015-07-07,370.100006,375.799988,368.000000,373.500000,364.972534,220238
2015-07-08,365.200012,371.000000,362.500000,367.200012,358.816437,182876
2015-07-09,367.799988,376.799988,363.000000,370.000000,361.552490,373010
2015-07-10,371.700012,371.799988,364.600006,368.600006,360.184448,120488
2015-07-13,368.600006,378.000000,368.600006,377.250000,368.636932,183220
2015-07-14,377.000000,383.500000,374.500000,381.600006,372.887604,270503
2015-07-15,383.500000,399.399994,380.000000,396.649994,387.593994,409525
2015-07-16,397.899994,403.899994,391.100006,400.299988,391.160645,349143
2015-07-17,401.000000,404.000000,391.000000,394.350006,385.346527,295915
2015-07-20,394.500000,402.649994,389.600006,400.600006,391.453827,224441
2015-07-21,398.049988,409.700012,389.100006,390.850006,381.926453,558329
2015-07-22,390.000000,406.000000,389.100006,403.500000,394.287628,371916
2015-07-23,402.700012,411.100006,392.049988,393.049988,384.076202,523828
2015-07-24,390.350006,399.700012,382.600006,384.799988,376.014526,277094
2015-07-27,383.600006,386.750000,374.600006,376.450012,367.855194,276505
2015-07-28,378.750000,381.700012,371.250000,373.750000,365.216858,303963
2015-07-29,374.200012,376.100006,366.850006,372.750000,364.239685,408138
2015-07-30,375.299988,393.450012,373.049988,390.850006,381.926453,623619
2015-07-31,392.899994,398.299988,387.600006,390.649994,383.447845,282162
2015-08-03,393.899994,396.600006,384.899994,387.299988,380.159576,206119
2015-08-04,388.700012,397.500000,383.799988,389.649994,382.466278,311063
2015-08-05,390.399994,396.000000,386.100006,390.049988,382.858917,326878
2015-08-06,391.000000,400.700012,382.299988,397.049988,389.729858,854028
2015-08-07,397.000000,405.799988,392.700012,395.399994,388.110291,417664
2015-08-10,395.000000,412.000000,393.250000,402.000000,394.588593,649173
2015-08-11,402.549988,407.700012,391.149994,393.899994,386.637939,876594
2015-08-12,393.399994,398.299988,380.250000,381.799988,374.761017,307215
2015-08-13,382.000000,391.799988,370.799988,372.899994,366.025116,333660
2015-08-14,374.000000,393.000000,369.149994,385.600006,378.490967,601579
2015-08-17,388.649994,388.649994,376.500000,382.899994,375.840729,206614
2015-08-18,383.100006,389.899994,380.000000,385.100006,378.000183,346429
2015-08-19,388.500000,396.600006,381.899994,386.250000,379.128998,501847
2015-08-20,387.250000,390.200012,371.600006,375.750000,368.822571,335249
2015-08-21,370.250000,376.700012,367.850006,372.450012,365.583435,380043
2015-08-24,361.000000,363.399994,316.600006,334.700012,328.529419,514855
2015-08-25,337.700012,362.600006,329.000000,353.049988,346.541077,566819
2015-08-26,350.950012,355.799988,338.049988,340.950012,334.664154,382575
2015-08-27,346.700012,373.450012,344.399994,370.700012,363.865692,1063866
2015-08-28,371.799988,371.799988,361.000000,369.450012,362.638733,328504
2015-08-31,372.200012,379.350006,358.750000,369.299988,362.491455,482510
2015-09-01,364.000000,369.500000,360.000000,366.149994,359.399536,292203
2015-09-02,368.500000,375.000000,357.299988,363.399994,356.700256,433825
2015-09-03,363.350006,369.000000,361.100006,365.250000,358.516174,256130
2015-09-04,364.000000,367.000000,352.250000,361.350006,354.688049,341199
2015-09-07,362.000000,371.500000,362.000000,364.799988,358.074432,237676
2015-09-08,364.049988,372.200012,352.399994,361.450012,354.786194,320205
2015-09-09,370.000000,370.500000,363.299988,367.600006,360.822815,125314
2015-09-10,365.000000,379.950012,361.000000,375.600006,368.675323,419929
2015-09-11,376.100006,377.500000,360.049988,363.200012,356.503937,427241
2015-09-14,365.049988,368.000000,360.899994,364.049988,357.338257,242750
2015-09-15,365.000000,367.100006,357.350006,359.250000,352.626770,140743
2015-09-16,361.000000,361.600006,352.500000,354.250000,347.718964,228916
2015-09-18,355.149994,358.350006,350.100006,353.750000,347.228149,254154
2015-09-21,350.000000,358.000000,349.000000,351.350006,344.872406,265255
2015-09-22,353.000000,354.700012,340.100006,341.950012,335.645691,235136
2015-09-23,337.899994,346.950012,336.000000,344.100006,337.756073,212018
2015-09-24,344.100006,360.000000,339.149994,355.250000,348.700531,1172190
2015-09-28,355.450012,359.000000,348.700012,350.850006,344.381592,171421
2015-09-29,348.000000,351.000000,339.299988,343.350006,337.019928,166909
2015-09-30,346.000000,353.399994,342.100006,348.100006,341.682312,356437
2015-10-01,349.799988,354.799988,346.000000,350.600006,344.136261,255713
2015-10-05,353.500000,362.100006,351.899994,358.549988,351.939667,314840
2015-10-06,360.100006,366.950012,356.100006,358.399994,351.792419,598842
2015-10-07,358.049988,361.100006,356.000000,356.450012,349.878387,80230
2015-10-08,356.500000,364.899994,355.000000,359.200012,352.577667,197364
2015-10-09,361.450012,363.799988,357.850006,359.149994,352.528625,160749
2015-10-12,361.000000,363.450012,355.850006,359.350006,352.724915,78531
2015-10-13,361.450012,361.450012,351.149994,352.700012,346.197510,160739
2015-10-14,353.399994,355.750000,348.000000,348.799988,342.369415,466560
2015-10-15,350.100006,366.399994,348.899994,364.299988,357.583649,462886
2015-10-16,364.799988,369.500000,357.500000,366.149994,359.399536,165638
2015-10-19,366.000000,374.399994,365.799988,371.000000,364.160126,230609
2015-10-20,370.950012,375.950012,366.200012,372.899994,366.025116,222861
2015-10-21,373.399994,374.000000,362.549988,367.600006,360.822815,162409
2015-10-23,368.100006,369.799988,363.049988,367.049988,360.282928,161741
2015-10-26,368.950012,385.850006,368.299988,383.049988,375.987976,648697
2015-10-27,381.000000,386.649994,377.299988,383.850006,376.773254,268870
2015-10-28,381.500000,390.000000,380.000000,387.549988,380.405029,238971
2015-10-29,385.500000,399.899994,383.000000,397.600006,390.269775,1016528
2015-10-30,397.000000,398.700012,387.149994,391.500000,384.282135,174158
2015-11-02,386.000000,399.799988,386.000000,396.500000,389.190033,259118
2015-11-03,400.000000,406.500000,396.049988,401.799988,394.392303,475467
2015-11-04,401.500000,404.950012,395.000000,396.549988,389.239075,118407
2015-11-05,395.899994,401.399994,384.000000,386.950012,379.816132,146719
2015-11-06,385.000000,394.649994,385.000000,392.149994,384.920166,195341
2015-11-09,384.450012,400.950012,384.450012,390.799988,383.595062,338811
2015-11-10,391.500000,393.750000,374.000000,375.549988,368.626221,204840
2015-11-13,374.649994,387.000000,370.549988,382.649994,375.595306,251757
2015-11-16,383.000000,391.850006,380.850006,388.799988,381.631958,204761
2015-11-17,390.500000,394.500000,385.299988,388.000000,380.846680,251922
2015-11-18,388.500000,391.250000,376.200012,381.350006,374.319336,219012
2015-11-19,383.250000,388.399994,381.399994,383.899994,376.822296,216663
2015-11-20,384.600006,391.750000,379.000000,383.799988,376.724121,201455
2015-11-23,384.049988,390.000000,381.000000,385.600006,378.490967,277383
2015-11-24,386.000000,393.500000,385.250000,389.549988,382.368164,314236
2015-11-26,394.500000,398.000000,390.000000,396.299988,388.993683,741989
2015-11-27,396.000000,401.049988,386.950012,390.350006,383.153381,491103
2015-11-30,390.000000,391.350006,370.149994,382.649994,375.595306,402265
2015-12-01,383.500000,387.649994,381.500000,382.149994,375.104523,304547
2015-12-02,383.000000,384.750000,376.250000,377.750000,370.785706,199011
2015-12-03,375.600006,378.399994,366.600006,370.850006,364.012878,200411
2015-12-04,367.899994,376.750000,366.049988,370.950012,364.111053,152259
2015-12-07,372.450012,383.000000,367.000000,375.850006,368.920746,448546
2015-12-08,377.000000,382.000000,363.750000,369.200012,362.393311,384415
2015-12-09,369.299988,372.350006,360.850006,362.299988,355.620575,246113
2015-12-10,364.000000,365.149994,353.500000,356.299988,349.731171,240835
2015-12-11,357.299988,366.799988,351.000000,360.399994,353.755554,433625
2015-12-14,360.600006,366.450012,354.549988,360.799988,354.148163,522203
2015-12-15,360.799988,364.899994,354.750000,357.600006,351.007172,447689
2015-12-16,359.950012,365.750000,359.950012,363.100006,356.405792,236624
2015-12-17,364.500000,373.000000,364.500000,370.500000,363.669373,512317
2015-12-18,370.399994,379.450012,366.100006,377.700012,370.736633,320526
2015-12-21,377.600006,385.950012,372.700012,384.350006,377.264008,326567
2015-12-22,387.500000,388.850006,378.299988,380.200012,373.190521,263714
2015-12-23,382.649994,383.899994,380.000000,381.049988,374.024811,120296
2015-12-24,381.950012,384.250000,378.299988,380.149994,373.141449,105559
2015-12-28,379.899994,385.799988,378.500000,382.799988,375.742554,202831
2015-12-29,384.000000,388.799988,380.750000,387.549988,380.405029,369370
2015-12-30,389.799988,390.000000,380.500000,382.350006,375.300873,194297
2015-12-31,381.950012,385.500000,378.049988,379.200012,372.208954,222444
2016-01-01,379.950012,385.299988,379.299988,384.200012,377.116821,130415
2016-01-04,381.250000,388.500000,369.250000,372.299988,365.436188,172650
2016-01-05,374.799988,384.000000,372.000000,382.299988,375.251801,188794
2016-01-06,384.850006,386.000000,375.250000,379.750000,372.748810,158985
2016-01-07,376.500000,388.000000,373.399994,383.399994,376.331512,441209
2016-01-08,384.200012,390.000000,378.750000,387.450012,380.306854,424727
2016-01-11,385.750000,385.799988,376.000000,378.950012,371.963623,190474
2016-01-12,379.600006,382.200012,373.549988,376.299988,369.362427,165978
2016-01-13,378.149994,383.100006,363.000000,371.799988,364.945343,212684
2016-01-14,367.899994,371.000000,359.750000,367.399994,360.626526,185898
2016-01-15,368.000000,370.950012,350.500000,352.149994,345.657654,176654
2016-01-18,350.000000,354.750000,340.000000,341.950012,335.645691,244738
2016-01-19,343.950012,352.049988,340.000000,350.049988,343.596405,253602
2016-01-20,347.000000,350.000000,334.399994,337.200012,330.983307,441334
2016-01-21,340.000000,346.500000,337.450012,344.000000,337.657898,306140
2016-01-22,345.100006,351.950012,343.500000,347.149994,340.749847,180194
2016-01-25,347.950012,351.000000,341.100006,343.399994,337.068970,182040
2016-01-27,342.250000,343.000000,335.000000,337.399994,331.179596,233055
2016-01-28,335.399994,345.899994,332.000000,343.799988,337.461578,353631
2016-01-29,342.500000,355.899994,342.500000,350.899994,344.430725,347369
2016-02-01,352.500000,358.350006,352.500000,354.000000,347.473541,174072
2016-02-02,354.000000,355.399994,338.000000,340.649994,334.369659,131111
